date,IVV,IEF
2016-06-02,0.00326442951336503,0.003104208735749125
2016-06-03,-0.003348068799823523,0.009283668361604214
2016-06-06,0.005535832140594721,-0.002615212462842464
2016-06-07,0.00117635983042419,0.001446687732823193
2016-06-08,0.003195904893800616,0.001173684140667319
2016-06-09,-0.001171234529465437,0.001533034257590771
2016-06-10,-0.009427742101252079,0.003511609975248575
2016-06-13,-0.007907562889158726,0.001973990350961685
2016-06-14,-0.001813692622818053,-0.0002686377556528896
2016-06-15,-0.001769126509316266,0.003045538906008005
2016-06-16,0.003257137723267078,0.001071576261892915
2016-06-17,-0.003771751187741756,-0.003389806021004915
2016-06-20,0.006613580044358969,-0.004296485334634781
2016-06-21,0.002751127583906054,-0.002247393131256104
2016-06-22,-0.001669644378125668,0.001982171554118395
2016-06-23,0.01304532773792744,-0.004765747580677271
2016-06-24,-0.03542450070381165,0.01382362470030785
2016-06-27,-0.01887623034417629,0.008644516579806805
2016-06-28,0.01869112253189087,-0.0001766800123732537
2016-06-29,0.01673352532088757,-0.004065099637955427
2016-06-30,0.01299324817955494,0.002238722983747721
2016-07-01,0.002992897294461727,0.002613530727103353
2016-07-05,-0.007057289127260447,0.005482383538037539
2016-07-06,0.005724084097892046,0.0001759236038196832
2016-07-07,-0.0008536932291463017,-0.001318926573731005
2016-07-08,0.01519033964723349,0.001936971442773938
2016-07-11,0.003787513123825192,-0.005272461101412773
2016-07-12,0.007034026551991701,-0.005918711889535189
2016-07-13,-9.246468107448891e-05,0.002577098784968257
2016-07-14,0.005505192559212446,-0.004165939055383205
2016-07-15,-0.001472313422709703,-0.003827328095212579
2016-07-18,0.00276462291367352,-0.0002680376928765327
2016-07-19,-0.001102814334444702,0.002681232057511806
2016-07-20,0.004232016857713461,-0.00205012341029942
2016-07-21,-0.00361867668107152,0.002232940401881933
2016-07-22,0.004367400426417589,-0.000802034919615835
2016-07-25,-0.002563269808888435,-0.0008027467411011457
2016-07-26,0.0004129977314732969,0.0006248299032449722
2016-07-27,-0.001009179861284792,0.004281921312212944
2016-07-28,0.001193840173073113,0.0005329326377250254
2016-07-29,0.001513492199592292,0.00381747423671186
2016-08-01,-0.001144845969974995,-0.0034641376696527
2016-08-02,-0.005914145149290562,-0.002399543533101678
2016-08-03,0.002951618283987045,0.0005344994133338332
2016-08-04,0.0009196530445478857,0.002404098398983479
2016-08-05,0.007947791367769241,-0.006217841058969498
2016-08-08,-0.0005469239549711347,-0.0005362670635804534
2016-08-09,0.0006384503212757409,0.003577191149815917
2016-08-10,-0.002461003139615059,0.002673279494047165
2016-08-11,0.004614375531673431,-0.004799087066203356
2016-08-12,-0.0008185578044503927,0.003572011832147837
2016-08-15,0.003003906924277544,-0.00293641397729516
2016-08-16,-0.005082339514046907,-0.001695693354122341
2016-08-17,0.00182437349576503,0.001609157072380185
2016-08-18,0.002321920124813914,0.001785049447789788
2016-08-19,-0.001544314785860479,-0.003385577816516161
2016-08-22,-0.0003184756787959486,0.002234936458989978
2016-08-23,0.00209331838414073,-8.921716653276235e-05
2016-08-24,-0.004722803365439177,-0.0003568324318621308
2016-08-25,-0.001003792625851929,-0.001606285106390715
2016-08-26,-0.001781225786544383,-0.00384340644814074
2016-08-29,0.004758458118885756,0.004127471707761288
2016-08-30,-0.001548322383314371,-8.937660459196195e-05
2016-08-31,-0.002782088005915284,-0.001161795225925744
2016-09-01,9.148992830887437e-05,0.001569797634147108
2016-09-02,0.004390207584947348,-0.002594157820567489
2016-09-06,0.003369258483871818,0.004663647152483463
2016-09-07,-0.0001814824499888346,0.0005356649635359645
2016-09-08,-0.002360115526244044,-0.004907236434519291
2016-09-09,-0.02397527173161507,-0.004752073902636766
2016-09-12,0.01440296322107315,0.0009008871275000274
2016-09-13,-0.01452007330954075,-0.003690333338454366
2016-09-14,-0.0005594960530288517,0.002258559921756387
2016-09-15,0.01012362074106932,0.0002704054350033402
2016-09-16,-0.004156702198088169,0.001081329304724932
2016-09-19,0.0005101595888845623,-0.001710278331302106
2016-09-20,9.272828174289316e-05,0.00153289595618844
2016-09-21,0.01117035280913115,0.001620602328330278
2016-09-22,0.006142264232039452,0.002966308500617743
2016-09-23,-0.005239152349531651,0.0004480679344851524
2016-09-26,-0.008229526691138744,0.002866610186174512
2016-09-27,0.006080285646021366,0.001697208150289953
2016-09-28,0.005259270314127207,-0.0004458984476514161
2016-09-29,-0.00899491272866726,0.0006245635449886322
2016-09-30,0.007502061314880848,-0.002496490720659494
2016-10-03,-0.003079601796343923,-0.002324732253327966
2016-10-04,-0.004380086436867714,-0.004575241357088089
2016-10-05,0.004399355966597795,-0.002253064187243581
2016-10-06,0.0009682637173682451,-0.002077461220324039
2016-10-07,-0.003915274515748024,0.001448189956136048
2016-10-10,0.005040445365011692,-0.0026211217045784
2016-10-11,-0.01233087666332722,-0.0002718511968851089
2016-10-12,0.001257751835510135,0.0
2016-10-13,-0.003070713486522436,0.002084874548017979
2016-10-14,9.32889015530236e-05,-0.003075567306950688
2016-10-17,-0.003313227323815227,0.002177641494199634
2016-10-18,0.006180316675454378,0.0019918626639992
2016-10-19,0.002466257661581039,0.0004518211935646832
2016-10-20,-0.001717472681775689,-0.0009031653753481805
2016-10-21,0.0004650148912332952,0.001084750634618104
2016-10-24,0.004415304400026798,-0.001354537904262543
2016-10-25,-0.003192829666659236,-0.0001808178349165246
2016-10-26,-0.002088928362354636,-0.002170551335439086
2016-10-27,-0.002744551980867982,-0.003444256959483027
2016-10-28,-0.002938729710876942,0.0001819397293729708
2016-10-31,-0.0002806903212331235,0.0008183717145584524
2016-11-01,-0.006832358427345753,3.375520464032888e-05
2016-11-02,-0.006266794633120298,0.003002403769642115
2016-11-03,-0.004172544460743666,-0.0006349754985421896
2016-11-04,-0.001666537020355463,0.00308617576956749
2016-11-07,0.02217775210738182,-0.004162510856986046
2016-11-08,0.004619215149432421,-0.0035438381601125
2016-11-09,0.01105385180562735,-0.01522894203662872
2016-11-10,0.001975252293050289,-0.006019090302288532
2016-11-11,-0.001788003835827112,-0.002049502450972795
2016-11-14,0.0002755594614427537,-0.005787926726043224
2016-11-15,0.007943482138216496,0.0
2016-11-16,-0.001275504590012133,0.0009389527840539813
2016-11-17,0.004515554755926132,-0.004409017041325569
2016-11-18,-0.001997922314330935,-0.004428470972925425
2016-11-21,0.007279703859239817,0.0008517540409229696
2016-11-22,0.001671236823312938,0.0009456120315007865
2016-11-23,0.001082275877706707,-0.003589960047975183
2016-11-25,0.003648637561127543,-0.0008533608051948249
2016-11-28,-0.004398347344249487,0.004554975777864456
2016-11-29,0.0016228670720011,0.001039113965816796
2016-11-30,-0.00297044706530869,-0.00670000072568655
2016-12-01,-0.003611262887716293,-0.003805767046287656
2016-12-02,0.0008155118557624519,0.004488599020987749
2016-12-05,0.00579420942813158,-0.0003803091531153768
2016-12-06,0.003600535681471229,0.0003804538282565773
2016-12-07,0.01291533093899488,0.003327614394947886
2016-12-08,0.002390793524682522,-0.003790405811741948
2016-12-09,0.006360153667628765,-0.005136506631970406
2016-12-12,-0.001228873268701136,0.0001912637235363945
2016-12-13,0.006503474432975054,0.0005735355662181973
2016-12-14,-0.007552917115390301,-0.00831179041415453
2016-12-15,0.003343280404806137,-0.002793842926621437
2016-12-16,-0.001534576062113047,0.001255890703760087
2016-12-19,0.001844281330704689,0.00463144900277257
2016-12-20,0.003944813273847103,-0.002112958347424865
2016-12-21,-0.002470728475600481,0.001636171014979482
2016-12-22,-0.001452533644624054,-0.0004350348608568311
2016-12-23,0.0006612029392272234,0.000962819904088974
2016-12-27,0.002819380490109324,-0.001442877342924476
2016-12-28,-0.008214703761041164,0.003660580841824412
2016-12-29,-8.860465459292755e-05,0.003071309067308903
2016-12-30,-0.003366531571373343,0.0029662000015378
2017-01-03,0.007066964171826839,-0.0004770373343490064
2017-01-04,0.006046407856047153,0.001145392307080328
2017-01-05,-0.0009212172008119524,0.006482985336333513
2017-01-06,0.003951848018914461,-0.004546778276562691
2017-01-09,-0.00323655316606164,0.003806276014074683
2017-01-10,-0.0004387487715575844,-0.0004739351861644536
2017-01-11,0.002677790122106671,0.001138041727244854
2017-01-12,-0.001926371129229665,0.0005684462958015501
2017-01-13,0.001842339639551938,-0.002177649643272161
2017-01-17,-0.003283856669440866,0.005028928630053997
2017-01-18,0.001932887244038284,-0.007080815732479095
2017-01-19,-0.003200612496584654,-0.003803380532190204
2017-01-20,0.003298878204077482,0.000477264984510839
2017-01-23,-0.002323536900803447,0.005247119348496199
2017-01-24,0.006108007859438658,-0.003796161385253072
2017-01-25,0.008123692125082016,-0.004953837022185326
2017-01-26,-0.0003032983222510666,0.001340348389931023
2017-01-27,-0.001516819465905428,0.001242995378561318
2017-01-30,-0.005946159362792969,-0.0002864665584638715
2017-01-31,-0.0004366506764199585,0.003438729560002685
2017-02-01,0.0005242230254225433,-0.00191069592256099
2017-02-02,0.0003492766991257668,0.0003820891724899411
2017-02-03,0.007244744803756475,0.0007638136157765985
2017-02-06,-0.001776456600055099,0.004770537372678518
2017-02-07,-4.344893386587501e-05,0.001804220373742282
2017-02-08,0.00121543079148978,0.004075832199305296
2017-02-09,0.005853050854057074,-0.005947297904640436
2017-02-10,0.003922429401427507,-0.0006647644331678748
2017-02-13,0.005538591183722019,-0.001520513673312962
2017-02-14,0.00401367386803031,-0.003616610309109092
2017-02-15,0.005103329662233591,-0.001910445862449706
2017-02-16,-0.0005077224341221154,0.004019578918814659
2017-02-17,0.001143020344898105,0.002668942557647824
2017-02-21,0.006046736147254705,-0.0004753593530040234
2017-02-22,-0.0005884304991923273,0.001616874360479414
2017-02-23,0.0007990682497620583,0.002658805344253778
2017-02-24,0.001218612771481276,0.004640643019229174
2017-02-27,0.001552968984469771,-0.003582247998565435
2017-02-28,-0.00251437840051949,-0.0004729935899376869
2017-03-01,0.01340168248862028,-0.006958550773561001
2017-03-02,-0.00576237216591835,-0.002863371511921287
2017-03-03,0.0005837442586198449,0.0009571979753673077
2017-03-06,-0.002917018486186862,-0.0001912273437483236
2017-03-07,-0.002925552427768707,-0.001434734789654613
2017-03-08,-0.002012034179642797,-0.003352475818246603
2017-03-09,0.0009660674259066582,-0.002787130186334252
2017-03-10,0.003482655854895711,0.002120289253070951
2017-03-13,0.0005854041082784534,-0.002500501228496432
2017-03-14,-0.003552136942744255,0.001060553477145731
2017-03-15,0.008178144693374634,0.008764288388192654
2017-03-16,-0.001289560925215483,-0.002768769627436996
2017-03-17,-0.00204100925475359,0.002680769888684154
2017-03-20,-0.00136271258816123,0.002460594289004803
2017-03-21,-0.01255314517766237,0.003260385943576694
2017-03-22,0.002200983231887221,0.001898765214718878
2017-03-23,-0.001098042470403016,-0.001042363466694951
2017-03-24,-0.0004136136849410832,0.0005692011909559369
2017-03-27,-0.001444395864382386,0.002464869990944862
2017-03-28,0.007360117975622416,-0.003404583083465695
2017-03-29,0.001478191115893424,0.002846868941560388
2017-03-30,0.002530219033360481,-0.002838787389919162
2017-03-31,-0.001934932311996818,0.001992779318243265
2017-04-03,-0.001685881637968123,0.004912365227937698
2017-04-04,0.0004643923311959952,-0.001415704609826207
2017-04-05,-0.002953822957351804,0.001890330226160586
2017-04-06,0.002623984823003411,-0.000660374469589442
2017-04-07,-0.0009286670829169452,-0.003020860021933913
2017-04-10,0.000718326133210212,0.001799095189198852
2017-04-11,-0.001266637351363897,0.004631359595805407
2017-04-12,-0.004058367107063532,0.003104730742052197
2017-04-13,-0.006621662992984056,0.003001310164108872
2017-04-17,0.008674096316099167,-0.001589730614796281
2017-04-18,-0.003007673658430576,0.005713221151381731
2017-04-19,-0.001742101740092039,-0.002607550704851747
2017-04-20,0.007618938107043505,-0.002240876434370875
2017-04-21,-0.002534494269639254,0.0004679304838646203
2017-04-24,0.01062971446663141,-0.002057817066088319
2017-04-25,0.005908496677875519,-0.005155150778591633
2017-04-26,-0.0004166052967775613,0.002638013800606132
2017-04-27,0.0005834523472003639,0.0006577682215720415
2017-04-28,-0.002207500394433737,0.001032966538332403
2017-05-01,0.002755066147074103,-0.002154881600290537
2017-05-02,0.0003746413276530802,0.002071379451081157
2017-05-03,-0.0009986694203689694,-0.002067097695544362
2017-05-04,0.0006664239335805178,-0.00225965422578156
2017-05-05,0.004287552554160357,0.0001887009857455269
2017-05-08,-0.0003730263561010361,-0.002453009830787778
2017-05-09,-0.0007463311194442213,-0.001134992344304919
2017-05-10,0.001618321868591011,-0.0003787606838159263
2017-05-11,-0.001822861959226429,0.0007578083896078169
2017-05-12,-0.001535631716251373,0.005111224949359894
2017-05-15,0.005071230698376894,-0.0006591929122805595
2017-05-16,-0.0008271514670923352,0.001319255447015166
2017-05-17,-0.01759178750216961,0.007999232970178127
2017-05-18,0.003581385826691985,-0.0002800744841806591
2017-05-19,0.007011201698333025,-0.0002801529481075704
2017-05-22,0.004752770066261292,-0.001120997127145529
2017-05-23,0.002157693961635232,-0.002618524013087153
2017-05-24,0.00248422846198082,0.002062833635136485
2017-05-25,0.004749748855829239,0.0005614068941213191
2017-05-26,-0.0001644614821998402,0.0006546310032717884
2017-05-30,-0.0006166751845739782,0.002523333067074418
2017-05-31,-0.0007405296200886369,0.0004661419952753931
2017-06-01,0.008192694745957851,-0.0005251232068985701
2017-06-02,0.003185098525136709,0.004388433415442705
2017-06-05,-0.0006512950640171766,-0.001673331833444536
2017-06-06,-0.002688234439119697,0.003166067413985729
2017-06-07,0.001633628271520138,-0.001856535556726158
2017-06-08,0.0002854529011528939,-0.001580937183462083
2017-06-09,-0.001549017033539712,-0.0009314313647337258
2017-06-12,-0.0001224739826284349,-0.0001865026279119775
2017-06-13,0.004899746738374233,0.0003730036842171103
2017-06-14,-0.001097087748348713,0.005219962447881699
2017-06-15,-0.001871100976131856,-0.001761821331456304
2017-06-16,-0.0008151120855472982,0.0005573391099460423
2017-06-19,0.009013812988996506,-0.002785214222967625
2017-06-20,-0.006507945246994495,0.002513701096177101
2017-06-21,-0.0004068927664775401,-9.288759611081332e-05
2017-06-22,-0.0003255721821915358,0.0009287496795877814
2017-06-23,0.00101791531778872,0.0002784300886560231
2017-06-26,0.0006101033068262041,0.0008348454139195383
2017-06-27,-0.007491982541978359,-0.004912399686872959
2017-06-28,0.008476023562252522,-0.0009314313647337258
2017-06-29,-0.008445561863481998,-0.00372927007265389
2017-06-30,0.001563613070175052,-0.00233950954861939
2017-07-03,0.001889780396595597,-0.003664956893771887
2017-07-05,0.002132301218807697,0.0007543073152191937
2017-07-06,-0.009001992642879486,-0.00188427499961108
2017-07-07,0.006276081781834364,-0.001604736549779773
2017-07-10,0.0009437270346097648,0.001323693082667887
2017-07-11,-0.000491904211230576,0.001321871299296618
2017-07-12,0.007505481597036123,0.002923126332461834
2017-07-13,0.001546936226077378,-0.001034229178912938
2017-07-14,0.004349092952907085,0.001411779085174203
2017-07-17,0.0002022978151217103,0.001221778686158359
2017-07-18,0.0008497136295773089,0.00366093497723341
2017-07-19,0.005093768239021301,0.0
2017-07-20,0.0004827060620300472,0.0002805721887852997
2017-07-21,-0.0007638595998287201,0.001776553923264146
2017-07-24,-0.0002413902984699234,-0.0006533479318022728
2017-07-25,0.00233410531654954,-0.00560379633679986
2017-07-26,0.0002810136356856674,0.003193353302776814
2017-07-27,-0.0009231586009263992,-0.001591594191268086
2017-07-28,-0.001406155177392066,0.001687924843281507
2017-07-31,-0.0004022805078420788,0.0002808348508551717
2017-08-01,0.002133135218173265,0.002482493873685598
2017-08-02,0.0005220676539465785,-0.0009350021136924624
2017-08-03,-0.001766226952895522,0.003462824039161205
2017-08-04,0.001528087886981666,-0.002704727696254849
2017-08-07,0.001846971455961466,0.0005610919324681163
2017-08-08,-0.002204244257882237,-0.0008411658927798271
2017-08-09,-0.0002008396695600823,0.001216064090840518
2017-08-10,-0.01385986246168613,0.0037372843362391
2017-08-11,0.001018454437144101,0.001117032021284103
2017-08-14,0.009970685467123985,-0.002417500130832195
2017-08-15,-8.060713298618793e-05,-0.002982567762956023
2017-08-16,0.001813468523323536,0.001869654515758157
2017-08-17,-0.01528561115264893,0.003545813960954547
2017-08-18,-0.002246744465082884,0.0001859288022387773
2017-08-21,0.001392001402564347,0.0006507362122647464
2017-08-22,0.009853239171206951,-0.001950939069502056
2017-08-23,-0.003441320266574621,0.003444128669798374
2017-08-24,-0.001868744497187436,-0.001577048213221133
2017-08-25,0.001994343474507332,0.001672398997470737
2017-08-28,0.0002031158219324425,0.0009276143973693252
2017-08-29,0.001258975593373179,0.002316745463758707
2017-08-30,0.004826813004910946,-0.0008321372442878783
2017-08-31,0.005691695492714643,0.001573037588968873
2017-09-01,0.001725969021208584,-0.00293367262929678
2017-09-05,-0.007172370329499245,0.006959910970181227
2017-09-06,0.003349753096699715,-0.002396112075075507
2017-09-07,0.0,0.004341812804341316
2017-09-08,-0.001689385622739792,-0.0007358519942499697
2017-09-11,0.01091901957988739,-0.005706947296857834
2017-09-12,0.00358712300658226,-0.002406910993158817
2017-09-13,0.0004368570516817272,-0.002041585044935346
2017-09-14,-0.0003572559216991067,0.0001859460899140686
2017-09-15,0.001270717359147966,0.00120867311488837
2017-09-18,0.002260677982121706,-0.003900137264281511
2017-09-19,0.000949666544329375,-0.001118627027608454
2017-09-20,0.0005930387997068465,-0.001959860790520906
2017-09-21,-0.002923767082393169,-0.001309139537625015
2017-09-22,3.960416506743059e-05,0.001778977573849261
2017-09-25,-0.001901952433399856,0.00299093103967607
2017-09-26,0.0005713707068935037,-0.0008386575500480831
2017-09-27,0.003908257931470871,-0.005129668395966291
2017-09-28,0.001072594779543579,-0.0001874626759672537
2017-09-29,0.003690447192639112,-0.001218986231833696
2017-10-02,0.004111843649297953,-0.001137314946390688
2017-10-03,0.002362507861107588,0.001411912031471729
2017-10-04,0.001296250731684268,-0.0002819699293468148
2017-10-05,0.005806241650134325,-0.001034229178912938
2017-10-06,-0.001053200452588499,-0.001223503611981869
2017-10-09,-0.001678937580436468,0.001130749238654971
2017-10-10,0.002581366105005145,0.0003765146539080888
2017-10-11,0.001443376415409148,0.001129118842072785
2017-10-12,-0.0014412960736081,0.0009398352704010904
2017-10-13,0.001131343306042254,0.003380287438631058
2017-10-16,0.001636530854739249,-0.001684449729509652
2017-10-17,0.0006224612588994205,-0.0003749617026187479
2017-10-18,0.0008553370134904981,-0.002531851409003139
2017-10-19,0.0003884788311552256,0.00103413185570389
2017-10-20,0.005125645082443953,-0.004132254049181938
2017-10-23,-0.003824688959866762,0.000943025981541723
2017-10-24,0.001512505463324487,-0.003014883026480675
2017-10-25,-0.00468534929677844,-0.001606484293006361
2017-10-26,0.001206028391607106,-0.001325124292634428
2017-10-27,0.00800465326756239,0.003222408704459667
2017-10-30,-0.003430918790400028,0.003590031992644072
2017-10-31,0.001121803186833858,-0.0006589446566067636
2017-11-01,0.001622864045202732,0.0006056791171431541
2017-11-02,0.0005399996880441904,0.001320001785643399
2017-11-03,0.003122942522168159,0.001600807881914079
2017-11-06,0.001691146288067102,0.001222123275510967
2017-11-07,-0.0004988292930647731,0.0003755954385269433
2017-11-08,0.001727560418657959,-0.001220173202455044
2017-11-09,-0.003640730399638414,-0.0003759131068363786
2017-11-10,-0.0006923062028363347,-0.005076627712696791
2017-11-13,0.001116233179345727,-0.00047248465125449
2017-11-14,-0.00199930602684617,0.001418051891960204
2017-11-15,-0.005393304396420717,0.003587248735129833
2017-11-16,0.008366270922124386,-0.002539710840210319
2017-11-17,-0.002727170009166002,0.001320250681601465
2017-11-20,0.001579184434376657,-0.001601037569344044
2017-11-21,0.00649900920689106,0.0001886297832243145
2017-11-22,-0.0007259482517838478,0.003206677036359906
2017-11-24,0.002102882135659456,-0.0008461404941044748
2017-11-27,-0.0003051874227821827,0.0006586347008123994
2017-11-28,0.01007589045912027,0.0001880984782474115
2017-11-29,-0.0006422932492569089,-0.003196427132934332
2017-11-30,0.00911223329603672,-0.003112344071269035
2017-12-01,-0.002360541140660644,0.00368679640814662
2017-12-04,-0.001051599043421447,-0.0004720386350527406
2017-12-05,-0.003722162218764424,0.0007555896881967783
2017-12-06,0.0002264144277432933,0.002076266799122095
2017-12-07,0.003018367569893599,-0.001789437141269445
2017-12-08,0.005454134661704302,-0.0007547335117124021
2017-12-11,0.003441876033321023,-0.0006610076525248587
2017-12-12,0.001528609544038773,-0.0008503055432811379
2017-12-13,-0.0002233464474556968,0.004066196735948324
2017-12-14,-0.003872392699122429,-0.0003767274029087275
2017-12-15,0.008447687141597271,-0.0001883987424662337
2017-12-18,0.006227038335055113,-0.00226164236664772
2017-12-19,-0.003931629005819559,-0.004533393774181604
2017-12-20,-0.00052024913020432,-0.002941225655376911
2017-12-21,0.002007541479542851,0.0007055349415168166
2017-12-22,-0.0002597385318949819,0.0003809611080214381
2017-12-26,-0.001261769328266382,0.0003808160254266113
2017-12-27,0.0006317383958958089,0.004282422363758087
2017-12-28,0.001856734277680516,-0.001231851172633469
2017-12-29,-0.003484200453385711,0.001612885855138302
2018-01-02,0.007439092267304659,-0.003315321402624249
2018-01-03,0.005796593148261309,0.001045434386469424
2018-01-04,0.004331519827246666,-0.0004747275379486382
2018-01-05,0.006323027890175581,-0.001234776340425014
2018-01-08,0.002215581014752388,-0.0004755402042064816
2018-01-09,0.002283122623339295,-0.004757374059408903
2018-01-10,-0.001590926083736122,-0.0002867952280212194
2018-01-11,0.00709807500243187,0.0006694051553495228
2018-01-12,0.006544670090079308,-0.0006689573056064546
2018-01-16,-0.003608337603509426,0.000478177797049284
2018-01-17,0.009967726655304432,-0.002198464469984174
2018-01-18,-0.001490993076004088,-0.00316123990342021
2018-01-19,0.00437310803681612,-0.002594624646008015
2018-01-22,0.00792955793440342,-0.0003854024107567966
2018-01-23,0.002317998325452209,0.002891595708206296
2018-01-24,-0.0005256820586510003,-0.001922196708619595
2018-01-25,0.0003856958064716309,0.002214765176177025
2018-01-26,0.01159978099167347,-0.002978527918457985
2018-01-29,-0.006616793572902679,-0.002505488228052855
2018-01-30,-0.01081083249300718,-0.002318669576197863
2018-01-31,0.001762735773809254,0.0002905626897700131
2018-02-01,-0.001266884966753423,-0.005152599886059761
2018-02-02,-0.02205859869718552,-0.003703677095472813
2018-02-05,-0.04136493802070618,0.00821753405034542
2018-02-06,0.01958286948502064,-0.004366359207779169
2018-02-07,-0.006156504154205322,-0.002923721447587013
2018-02-08,-0.03698208928108215,0.0008797182235866785
2018-02-09,0.01559979375451803,-0.001757815480232239
2018-02-12,0.01331201568245888,-0.0002934726944658905
2018-02-13,0.002919375663623214,0.001663549919612706
2018-02-14,0.01377072185277939,-0.00605708034709096
2018-02-15,0.01240565162152052,0.0002948572800960392
2018-02-16,0.0002545535971876234,0.002358312951400876
2018-02-20,-0.006107065826654434,-0.001078331610187888
2018-02-21,-0.005157103296369314,-0.002944092731922865
2018-02-22,0.001360276131890714,0.001377946813590825
2018-02-23,0.01597094535827637,0.003833294613286853
2018-02-26,0.01170855108648539,0.001174999983049929
2018-02-27,-0.0124302776530385,-0.003129581455141306
2018-02-28,-0.01135711278766394,0.002354535972699523
2018-03-01,-0.01331669092178345,0.004299860913306475
2018-03-02,0.005561735015362501,-0.003709099721163511
2018-03-05,0.0110619468614459,-0.001273608882911503
2018-03-06,0.002735229674726725,-9.811787458602339e-05
2018-03-07,-0.0003637246845755726,0.0
2018-03-08,0.004657081328332424,0.002060228493064642
2018-03-09,0.01698476262390614,-0.002153918379917741
2018-03-12,-0.0008190691005438566,0.002354841912165284
2018-03-13,-0.006486358586698771,0.001664038398303092
2018-03-14,-0.005129650700837374,0.001954431179910898
2018-03-15,-0.001045678742229939,-0.0003901386517100036
2018-03-16,0.0009023642051033676,-0.001170798321254551
2018-03-19,-0.01341507863253355,-0.000976908253505826
2018-03-20,0.001754554454237223,-0.001955577870830894
2018-03-21,-0.00182441808283329,0.0006858008564449847
2018-03-22,-0.0250821877270937,0.004111985210329294
2018-03-23,-0.02124539390206337,0.001365048694424331
2018-03-26,0.02759501896798611,-0.002726375823840499
2018-03-27,-0.01752806268632412,0.005662974435836077
2018-03-28,-0.002668543020263314,-0.0001941421651281416
2018-03-29,0.0143337668851018,0.002039222046732903
2018-04-02,-0.02321288734674454,0.001017882605083287
2018-04-03,0.01300102286040783,-0.003200172912329435
2018-04-04,0.0116155780851841,-0.0005836905911564827
2018-04-05,0.006964597851037979,-0.002530927071347833
2018-04-06,-0.02209512330591679,0.004391499329358339
2018-04-09,0.004320085979998112,0.0001943672104971483
2018-04-10,0.01625424064695835,-0.001748594339005649
2018-04-11,-0.005431367550045252,0.0009731264435686171
2018-04-12,0.008549335412681103,-0.003597148926928639
2018-04-13,-0.003062128089368343,0.0008781731594353914
2018-04-16,0.00831554550677538,-0.0004874541773460805
2018-04-17,0.0106987813487649,0.0005851707537658513
2018-04-18,0.0004410450055729598,-0.003898956114426255
2018-04-19,-0.005400643683969975,-0.002739982213824987
2018-04-20,-0.00842198170721531,-0.003336315974593163
2018-04-23,0.0,-0.0009845276363193989
2018-04-24,-0.01322451140731573,-0.001182642648927867
2018-04-25,0.002000825712457299,-0.002170707797631621
2018-04-26,0.01028551068156958,0.002867605304345489
2018-04-27,0.0008950988412834704,0.001676179934293032
2018-04-30,-0.007749979384243488,0.001082789734937251
2018-05-01,0.001952570397406816,-0.001561627141200006
2018-05-02,-0.00697067566215992,0.0001973781181732193
2018-05-03,-0.002151214517652988,0.002564807189628482
2018-05-04,0.01293499767780304,9.841716382652521e-05
2018-05-07,0.003621839918196201,-0.0004919623606838286
2018-05-08,-0.0004093004390597343,-0.001673375139944255
2018-05-09,0.01027247961610556,-0.002267755102366209
2018-05-10,0.009062744677066803,0.00207529473118484
2018-05-11,0.002081078244373202,9.864039748208597e-05
2018-05-14,0.001275207148864865,-0.002169423270970583
2018-05-15,-0.00731391366571188,-0.005534194875508547
2018-05-16,0.004728597123175859,-0.002086843829602003
2018-05-17,-0.0008026311988942325,-0.0005974662490189075
2018-05-18,-0.002446375787258148,0.003886004211381078
2018-05-21,0.007320376578718424,0.0006947860238142312
2018-05-22,-0.002688820473849773,-0.0003967557568103075
2018-05-23,0.002841836074367166,0.004564388655126095
2018-05-24,-0.001816530479118228,0.00256817601621151
2018-05-25,-0.002802507719025016,0.003940901719033718
2018-05-29,-0.01113226544111967,0.01079488173127174
2018-05-30,0.01336136739701033,-0.004271868150681257
2018-05-31,-0.006628945004194975,-0.0004874748701695353
2018-06-01,0.01026651915162802,-0.003684536321088672
2018-06-04,0.004645587876439095,-0.003531841561198235
2018-06-05,0.0009031465742737055,0.002559832064434886
2018-06-06,0.008590214885771275,-0.004026354290544987
2018-06-07,-0.0006441192235797644,0.004239798057824373
2018-06-08,0.002793091582134366,-0.001374564482830465
2018-06-11,0.001678335946053267,-0.0009831724455580115
2018-06-12,0.001354692736640573,-0.0005904690478928387
2018-06-13,-0.003453313373029232,-0.001181710860691965
2018-06-14,0.002822156297042966,0.003154882229864597
2018-06-15,-0.001424936461262405,0.000786258780863136
2018-06-18,-0.002176109934225678,0.0004909694544039667
2018-06-19,-0.003682512557134032,0.00260109337978065
2018-06-20,0.002081266604363918,-0.003181721549481153
2018-06-21,-0.006911343429237604,0.002651705406606197
2018-06-22,0.00205541355535388,0.0001959474320756271
2018-06-25,-0.01363851968199015,0.001371064456179738
2018-06-26,0.002375801093876362,0.0004890274140052497
2018-06-27,-0.008593286387622356,0.003812310751527548
2018-06-28,0.006270331330597401,-0.0009738640510477126
2018-06-29,0.0008429751032963395,-0.0007797466241754591
2018-07-02,0.002820068039000034,-0.0006862172740511596
2018-07-03,-0.00398070365190506,0.002542808186262846
2018-07-05,0.008579900488257408,9.749786840984598e-05
2018-07-06,0.007779779843986034,0.0008779162308201194
2018-07-09,0.009379193186759949,-0.002533886814489961
2018-07-10,0.003645291551947594,-0.0007816495490260422
